Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
4176	-434.1958	-518.1347	83.93895	0.425962	0.277756	0.183249	0.113033	0.4471296	2.093388	0.8234469	2.198424
4182	-424.4079	-508.487	84.07909	0.347438	0.54729	0.078187	0.0270856	1.121436	1.499637	1.725989	0.7209093
4188	-433.6281	-518.4945	84.8664	0.0913715	0.726093	0.1422	0.0403362	0.3988996	1.674537	0.9672336	1.448388
4194	-430.7551	-514.9858	84.23074	0.184532	0.565631	0.107486	0.142351	0.2968138	1.674537	1.774957	1.116474
4200	-428.4721	-510.8679	82.39584	0.292068	0.539383	0.0961706	0.0723777	0.4175519	1.479967	1.705237	4.157118
4206	-432.875	-512.1214	79.24637	0.366077	0.382364	0.12054	0.13102	0.4053849	1.256356	2.06245	13.32752
4212	-426.9153	-511.0865	84.1712	0.401789	0.420887	0.132684	0.0446397	0.4689634	1.674798	1.696268	1.15877
4218	-425.9984	-511.242	85.2435	0.515915	0.37513	0.089425	0.0195299	0.2917019	1.8858	1.104974	0.7653967
4224	-431.209	-515.6387	84.42967	0.185711	0.657721	0.131116	0.0254516	0.5152555	1.492742	1.548769	1.245659
4230	-428.4858	-509.7226	81.23688	0.332271	0.479177	0.13354	0.0550118	0.5342237	1.453267	2.109435	5.210523
4236	-433.3252	-517.7147	84.3895	0.170556	0.746697	0.0586751	0.0240719	0.54493	1.428569	1.495674	1.405725
4242	-431.5445	-516.1625	84.61791	0.475858	0.474006	0.047521	0.00261493	0.7388285	1.737291	1.589621	0.5331683
4248	-433.7718	-519.4354	85.66362	0.272946	0.649748	0.0651399	0.0121658	0.5499635	1.351775	1.381883	0.2005358
4254	-427.5077	-511.1127	83.60496	0.652773	0.0802319	0.218456	0.0485389	2.14407	1.119128	1.84623	0.5571092
4260	-423.0136	-504.0225	81.00889	0.686425	0.0990921	0.158889	0.0555939	1.421466	1.226437	2.161463	4.099267
4266	-428.3556	-510.1919	81.83638	0.449458	0.372785	0.129419	0.0483377	0.5760852	1.080365	2.847224	2.457893
4272	-433.2615	-511.8166	78.55507	0.41401	0.415632	0.153496	0.0168622	0.6243097	1.241061	3.67363	5.766941
4278	-434.4047	-516.4355	82.03079	0.425876	0.413742	0.141146	0.0192362	0.6059453	1.281231	2.406591	2.90573
4284	-428.3076	-508.9913	80.68368	0.328784	0.547399	0.108967	0.0148506	0.5429639	1.600209	1.736751	7.810478
4290	-425.2451	-507.8122	82.56718	0.328784	0.547399	0.108967	0.0148506	0.8086882	1.533014	2.233139	1.845504
4296	-430.2716	-509.532	79.26036	0.592278	0.243616	0.0982439	0.065862	1.711163	1.566128	2.533426	5.384628
4302	-432.1895	-513.0997	80.91018	0.160506	0.819914	0.00564335	0.0139366	1.784951	1.797692	1.436261	4.658661
4308	-425.4461	-507.1192	81.67313	0.56275	0.334783	0.0149063	0.0875609	3.016641	1.728753	1.980038	1.092374
4314	-422.251	-504.0063	81.75528	0.79927	0.0147385	0.14648	0.0395107	2.646156	1.785837	1.142554	2.631523
4320	-415.5075	-497.7102	82.2027	0.531425	0.386315	0.0299595	0.0523	0.2822878	1.292568	2.317001	3.303143
4326	-428.7527	-512.9711	84.21831	0.467272	0.331487	0.0992831	0.101958	1.179347	1.515072	1.830506	0.3525591
4332	-422.8277	-507.0963	84.26866	0.411361	0.291192	0.205105	0.0923422	0.6362417	1.613763	1.039197	1.874743
4338	-426.4162	-510.1535	83.73725	0.577093	0.307141	0.0803503	0.0354152	0.3410284	1.583823	1.388089	2.473897
4344	-425.8501	-506.4632	80.61315	0.601627	0.291242	0.0837663	0.0233648	1.953408	1.172916	2.236054	3.896821
4350	-422.6496	-507.0487	84.39904	0.284564	0.567374	0.0462221	0.10184	0.6651879	1.512029	1.860446	0.664835
4356	-429.0769	-513.3595	84.28263	0.171199	0.563629	0.154452	0.11072	0.561624	1.198963	1.937007	1.078569
4362	-426.549	-510.4987	83.94966	0.465506	0.277227	0.143618	0.113649	1.430758	1.555096	1.378278	0.9707816
4368	-431.8084	-514.7775	82.96912	0.55119	0.34066	0.00735742	0.100793	0.9782765	1.455734	1.830639	1.985316
4374	-419.6745	-501.936	82.26144	0.529234	0.32709	0.0468979	0.0967782	0.6299909	1.442765	1.337161	5.150905
4380	-435.5468	-515.3348	79.78797	0.679209	0.165063	0.0927387	0.0629896	1.09332	1.339591	1.928245	8.827898
4386	-426.0704	-509.3182	83.24787	0.356892	0.419005	0.0642067	0.159896	0.9381605	1.155988	2.219962	1.349071
4392	-427.7193	-509.9927	82.27341	0.449667	0.472145	0.00507229	0.0731153	1.610906	1.334239	2.689501	0.7661991
4398	-426.1303	-507.901	81.77078	0.202644	0.763929	0.017765	0.0156627	0.2817191	1.573255	3.413921	1.057708
4404	-431.1004	-514.5874	83.48694	0.456156	0.454533	0.0842168	0.00509454	0.4788492	1.259711	1.977586	1.95844
4410	-423.5934	-507.4175	83.82413	0.100144	0.861206	0.0364446	0.00220465	0.2689151	1.220919	1.977586	1.766085
4416	-428.5429	-512.3752	83.83222	0.390169	0.502292	0.0923935	0.015146	1.316621	1.037094	2.21506	0.5280819
4422	-436.7533	-521.787	85.03369	0.243522	0.447198	0.308377	0.00090264	0.4067382	2.306984	1.00065	0.5973416
4428	-429.7844	-513.0127	83.22823	0.300511	0.61625	0.0821248	0.00111387	0.5324595	1.627464	1.710773	2.268069
4434	-428.4172	-513.1435	84.7263	0.247226	0.589124	0.150346	0.0133043	0.3497695	2.023973	1.059908	1.158145
4440	-427.3397	-509.76	82.42027	0.304942	0.516243	0.164278	0.0145372	0.9099652	1.949153	1.369827	3.129774
4446	-438.2757	-522.9461	84.67047	0.514964	0.0239383	0.439824	0.0212741	0.9283708	2.265862	0.5752758	0.7557492
4452	-435.4992	-514.0009	78.50166	0.608897	0.121058	0.202269	0.0677756	1.167052	1.841166	1.002352	17.37234
4458	-427.413	-511.2384	83.82545	0.398695	0.444685	0.117312	0.0393084	0.6862723	2.076382	1.047454	1.771873
4464	-432.2932	-516.8922	84.59906	0.456569	0.274283	0.251342	0.0178062	0.7207796	2.064182	1.335881	0.5763848
4470	-447.9852	-530.5472	82.56195	0.42346	0.260527	0.278496	0.0375174	1.97501	1.647894	1.92862	1.057641
4476	-441.6231	-522.6407	81.01765	0.657256	0.159351	0.142103	0.0412902	0.886507	1.904608	2.492715	2.837113
4482	-436.6669	-520.2802	83.61334	0.391423	0.429804	0.131798	0.046975	0.9272276	1.292882	2.175691	0.9101464
4488	-442.9315	-526.0553	83.12375	0.312137	0.523465	0.121201	0.0431978	1.283224	1.668273	2.023946	0.9101464
4494	-435.2335	-519.1885	83.955	0.270596	0.614258	0.0736747	0.041472	0.5842753	1.558925	1.142793	2.297596
4500	-435.9385	-521.0342	85.09564	0.535738	0.288188	0.135545	0.040529	0.2190687	1.6536	1.386051	0.8088033
4506	-429.5906	-513.6728	84.08219	0.156181	0.541815	0.254835	0.0471692	0.337415	1.426536	2.293271	0.7188465
4512	-420.4579	-504.1376	83.6797	0.291817	0.661432	0.0395759	0.00717498	0.316544	1.274876	2.640718	0.7306103
4518	-425.9959	-508.8803	82.88436	0.710656	0.230295	0.0465824	0.0124674	0.9620187	1.08965	2.783411	0.8401862
4524	-421.3169	-503.0978	81.78088	0.343859	0.56418	0.0700398	0.0219209	0.3787069	0.9383073	3.664217	1.202007
4530	-423.5983	-507.5383	83.94001	0.616406	0.282785	0.0615128	0.0392957	0.2653432	1.173037	2.063288	1.528561
4536	-422.3999	-508.0817	85.68176	0.326379	0.506267	0.00585316	0.1615	0.3318331	1.677828	1.225936	0.3784313
4542	-425.0131	-508.6229	83.60977	0.482552	0.503507	0.0086539	0.00528744	0.4513671	2.385873	0.9694655	2.066164
4548	-425.4279	-508.0481	82.62012	0.455167	0.35594	0.026975	0.161918	0.5046628	1.923332	1.523471	3.213192
4554	-424.6285	-507.8908	83.26226	0.522793	0.30508	0.0231205	0.149007	0.3259079	1.723181	1.741084	2.277509
4560	-426.8051	-509.7194	82.91435	0.13484	0.730745	0.018513	0.115902	0.31	1.723181	1.472359	3.451389
4566	-423.799	-508.621	84.82199	0.231969	0.664941	0.0861855	0.0169049	0.9458031	2.114618	0.6612578	0.7078157
4572	-435.5307	-520.1324	84.60174	0.313422	0.47064	0.177958	0.0379809	0.2147505	1.564988	1.521196	1.213678
4578	-427.6522	-508.6382	80.98594	0.413252	0.452843	0.110353	0.0235522	0.4608363	0.9963921	2.769611	4.60116
4584	-430.6084	-513.7326	83.12424	0.402091	0.408462	0.103989	0.0854578	0.5566283	1.104486	3.192626	0.3068149
4590	-436.5376	-519.9182	83.38055	0.48039	0.204804	0.117213	0.197593	0.6404504	1.22028	2.554994	0.9176273
4596	-432.7378	-515.0315	82.29369	0.472107	0.106695	0.106506	0.314692	0.2921746	1.244929	3.018265	1.572998
4602	-429.0081	-511.2493	82.24121	0.365916	0.302719	0.108018	0.223348	1.22502	1.244929	2.931647	0.8279166
4608	-426.24	-504.4896	78.24964	0.635919	0.184508	0.0661896	0.113383	0.3996934	1.365751	1.673362	21.51893
4614	-422.6367	-504.8963	82.25965	0.511087	0.15585	0.0663469	0.266716	0.1747553	1.460905	1.271095	5.948473
4620	-436.5705	-520.5196	83.94915	0.266677	0.510555	0.185114	0.0376539	0.49227	1.36295	2.151494	0.9936663
4626	-434.1718	-518.2579	84.08604	0.015549	0.898528	0.0668503	0.0190726	0.3916673	1.649373	2.151494	0.6747329
4632	-430.3743	-513.5469	83.17258	0.305956	0.345605	0.0153189	0.333121	0.2036262	1.889497	2.180032	1.365801
4638	-439.2881	-521.6873	82.3992	0.405051	0.47648	0.0254987	0.0929711	0.4435011	1.437996	3.483079	0.3254646
4644	-438.2815	-521.7764	83.49489	0.622334	0.221099	0.0659573	0.09061	0.2810264	1.904315	2.604171	0.3523039
4650	-436.9734	-517.9607	80.98733	0.639822	0.237053	0.0789557	0.0441687	1.100845	1.123942	2.822686	2.936257
4656	-436.8315	-518.4394	81.60786	0.721112	0.15655	0.0382293	0.0841091	0.8044903	1.459449	1.973664	4.200646
4662	-444.7346	-522.8141	78.07951	0.446847	0.282384	0.174035	0.0967341	0.813685	1.871232	2.69018	9.783624
4668	-436.2271	-520.4966	84.26947	0.430264	0.443057	0.0335346	0.0931441	0.5390146	2.602664	1.353568	0.5376424
4674	-431.395	-514.7929	83.39796	0.349461	0.506723	0.03973	0.104086	0.326146	3.045606	0.5098712	1.969974
4680	-432.414	-515.9512	83.53717	0.540163	0.399307	0.0167215	0.0438078	0.363928	2.226124	1.443172	1.750782
4686	-425.7319	-510.5353	84.8034	0.674047	0.256312	0.0378621	0.0317795	0.2318167	1.884291	1.793839	0.2311521
4692	-430.6173	-512.3559	81.73852	0.459767	0.471711	0.0258257	0.0426962	0.3141128	2.141415	1.363429	5.338417
4698	-427.6187	-510.7263	83.10761	0.425638	0.407721	0.0544542	0.112187	0.6586591	2.590828	1.288843	1.718721
4704	-430.8945	-515.3328	84.43836	0.487042	0.327453	0.0606184	0.124887	0.6586591	1.855777	1.453369	0.8463169
4710	-435.0275	-512.3091	77.28165	0.659599	0.170381	0.103309	0.0667111	1.127475	0.7900474	3.866909	8.296286
4716	-432.2897	-515.9335	83.64376	0.0949276	0.745301	0.0559135	0.103857	0.2778703	1.005095	2.528415	1.231817
4722	-431.857	-513.1736	81.31658	0.447786	0.485326	0.0411256	0.0257618	0.2797124	1.87175	2.157352	4.380582
4728	-424.9181	-506.0576	81.13941	0.270085	0.635766	0.0524798	0.0416698	0.5001121	1.525693	2.210706	4.985644
4734	-428.6559	-511.3868	82.73092	0.448634	0.338021	0.208875	0.00446927	0.7692015	1.258141	1.693425	3.28905
4740	-434.848	-519.6647	84.81671	0.230762	0.669783	0.0817825	0.0176734	0.7925502	1.804591	1.445519	0.396416
4746	-441.4459	-522.6225	81.17662	0.761401	0.196536	0.0345878	0.00747453	0.5239051	2.007534	1.537732	6.070181
4752	-435.7215	-520.1259	84.40447	0.525848	0.224142	0.205584	0.0444272	1.362346	1.69446	1.372255	0.463228
4758	-427.0199	-508.5916	81.57166	0.66552	0.0744788	0.212142	0.0478592	1.195005	2.631316	0.8128139	4.015607
4764	-430.7902	-512.4273	81.63719	0.749404	0.051161	0.138521	0.0609139	1.099837	2.31989	0.8203162	4.714242
4770	-442.8448	-524.8382	81.99337	0.361953	0.222053	0.101756	0.314238	0.3535528	1.471737	1.809987	4.827376
4776	-442.8223	-525.5717	82.74938	0.48642	0.177916	0.0801868	0.255478	0.8110347	1.811386	1.102646	3.536288
4782	-438.2625	-521.1148	82.85229	0.516494	0.188916	0.115019	0.17957	0.5698857	1.748755	1.253877	3.61064
4788	-441.0276	-525.1142	84.08659	0.366068	0.273373	0.0504161	0.310143	0.2535644	1.966004	1.189609	1.844143
4794	-435.0306	-519.2312	84.2006	0.357078	0.36907	0.0245386	0.249313	0.2535644	1.575742	1.935622	1.018784
4800	-436.2825	-517.6447	81.36221	0.316964	0.523147	0.11899	0.0408993	0.3734315	1.595422	3.212075	1.827281
4806	-438.6634	-519.9587	81.2953	0.18237	0.301002	0.493096	0.0235321	0.506769	1.110057	3.123521	2.643926
4812	-444.1804	-525.1438	80.96343	0.166044	0.659417	0.172653	0.00188519	0.5520952	0.8583677	3.030849	3.851827
4818	-437.5588	-519.0322	81.47332	0.430335	0.477861	0.0909882	0.000815427	0.3622417	1.983784	2.007268	4.203464
4824	-431.782	-513.952	82.16994	0.425659	0.411541	0.162263	0.000536988	1.422682	1.679119	1.569044	2.748812
4830	-439.3449	-520.7109	81.36598	0.314455	0.408515	0.273561	0.00346911	0.5939277	2.294703	0.9436808	6.476306
4836	-430.8698	-516.4436	85.57382	0.334007	0.539366	0.0230681	0.103559	0.2663431	1.480003	1.062299	0.8884059
4842	-424.3297	-509.5177	85.18797	0.420003	0.54219	0.00259779	0.0352094	0.2446028	1.646712	1.062299	1.108435
4848	-423.0131	-505.8623	82.8492	0.42003	0.542225	0.00253275	0.0352117	0.5157473	1.551052	2.225974	1.869046
4854	-429.8011	-512.5364	82.73531	0.197316	0.724732	0.0308889	0.0470636	0.3490674	1.456707	1.977408	2.943719
4860	-436.8405	-514.0463	77.20582	0.231482	0.474264	0.0836675	0.210586	0.323319	1.670733	2.12347	22.41216
4866	-429.2093	-511.4564	82.24705	0.355417	0.503635	0.040077	0.100871	0.3142318	1.740953	1.57616	4.454954
4872	-425.6063	-509.1306	83.52432	0.556619	0.273958	0.111062	0.058361	0.585145	1.749402	1.881557	1.361349
4878	-427.177	-511.6546	84.47764	0.532206	0.354637	0.0462512	0.0669058	0.3456536	1.616524	1.578235	1.179529
4884	-436.1693	-515.8649	79.69559	0.320318	0.568509	0.0966768	0.0144963	0.5974171	1.691471	2.426784	7.184948
4890	-430.8588	-512.43	81.57123	0.333801	0.592439	0.0669652	0.00679471	0.5974171	1.19985	3.096817	2.044571
4896	-430.0671	-512.0887	82.02162	0.356102	0.559827	0.0768221	0.00724866	0.5974171	1.534132	2.621091	2.044571
4902	-426.8197	-509.3822	82.56249	0.448906	0.403318	0.134457	0.0133187	1.446988	1.38338	2.016807	1.683201
4908	-436.6386	-513.3111	76.6725	0.590556	0.214215	0.184367	0.0108613	2.635879	1.113845	3.652026	6.695429
4914	-438.8612	-518.9674	80.10625	0.374525	0.542854	0.0384751	0.0441457	2.635879	0.5778558	3.733587	1.176789
4920	-433.6713	-511.0335	77.36223	0.265889	0.631134	0.0533491	0.0496279	0.8513971	0.8692773	3.489654	11.10238
4926	-437.7016	-521.4635	83.76193	0.314872	0.473273	0.107349	0.104506	0.3265423	1.299168	2.79538	0.3612105
4932	-437.1674	-522.623	85.45563	0.4948	0.345088	0.0213136	0.138798	0.6705012	1.612628	1.25033	0.2721872
4938	-438.598	-522.2483	83.65033	0.677254	0.260869	0.0291728	0.0327036	0.3080144	1.114004	2.185016	1.706971
4944	-433.0874	-516.0795	82.99206	0.384598	0.543249	0.0416694	0.0304831	0.3368839	1.616808	1.941605	2.390178
4950	-435.8039	-517.1743	81.37036	0.436528	0.316625	0.153783	0.0930644	1.051116	1.711217	1.885958	3.927603
4956	-433.4861	-514.5078	81.02169	0.615662	0.0723126	0.180771	0.131255	1.051116	1.851352	1.475482	5.680317
4962	-429.8453	-513.3717	83.52637	0.388905	0.38363	0.144553	0.0829116	0.8977609	1.883991	1.397408	1.59866
4968	-431.9974	-509.4179	77.4205	0.216197	0.657352	0.0803588	0.0460917	0.3273978	2.153316	0.8732325	29.42333
4974	-433.2644	-513.1161	79.85162	0.303202	0.454095	0.0631466	0.179556	0.2761538	1.375103	3.230215	4.863506
4980	-427.2201	-509.957	82.73684	0.320939	0.48066	0.0668407	0.13156	0.4769045	1.997854	2.359318	1.273229
4986	-432.0574	-514.825	82.76764	0.29237	0.500882	0.0696527	0.137095	0.8555769	1.413018	1.843197	2.480501
4992	-431.6815	-514.1365	82.45498	0.338169	0.530484	0.0143763	0.11697	0.6437501	0.9935936	2.679129	1.996606
4998	-432.9983	-516.6017	83.60346	0.185268	0.632217	0.129335	0.0531806	0.4199725	1.123135	2.679129	0.8157337
5004	-438.2997	-521.522	83.22232	0.248843	0.396952	0.145528	0.208678	0.1857216	1.11666	2.679129	1.271224
5010	-435.3437	-518.8787	83.53499	0.256572	0.592919	0.116472	0.0340376	0.775961	1.047929	2.151738	1.45512
5016	-427.3153	-510.0442	82.72892	0.60848	0.312255	0.0613387	0.0179256	0.7799088	1.138648	2.188142	2.29569
5022	-434.7049	-517.2216	82.51666	0.64504	0.209829	0.0894302	0.0557008	0.5645604	2.487022	0.7563463	3.786203
5028	-435.1285	-513.2705	78.14203	0.488861	0.329512	0.14044	0.0411876	0.5996606	2.360515	1.260111	18.14018
5034	-439.0272	-518.4923	79.46511	0.568484	0.179181	0.131572	0.120763	1.091905	1.287038	1.857116	10.59112
5040	-433.8558	-517.0267	83.17089	0.481637	0.169009	0.236517	0.112837	1.858803	1.570732	1.972777	0.5667082
5046	-431.859	-512.0736	80.21457	0.178862	0.306322	0.505661	0.00915524	1.494406	1.129598	3.100959	2.844444
5052	-427.1609	-509.3496	82.18868	0.486516	0.237878	0.26169	0.0139159	0.6477497	1.083372	3.100959	1.357516
5058	-433.9937	-513.5923	79.59868	0.546837	0.235233	0.165485	0.0524444	2.004365	1.336279	2.760076	3.848178
5064	-422.7399	-504.0018	81.26195	0.65456	0.17919	0.126059	0.0401904	0.9807119	1.336279	2.277192	3.848178
5070	-431.0279	-510.258	79.2301	0.611413	0.167379	0.183667	0.0375412	0.8828311	1.203522	2.277192	10.17519
5076	-422.5222	-505.976	83.45378	0.602174	0.212125	0.156296	0.0294049	1.723228	1.856272	1.37069	0.9289093
5082	-422.7894	-505.7205	82.93107	0.634958	0.176901	0.164805	0.0233351	0.9230525	1.599398	1.842742	1.897115
5088	-420.4184	-503.8669	83.44847	0.351813	0.526181	0.091314	0.0306917	0.2736235	1.338189	2.294379	1.49232
5094	-423.9967	-507.2474	83.25073	0.530249	0.347714	0.0936861	0.0283511	0.2669241	1.336259	2.264483	1.791282
5100	-415.6778	-498.971	83.29318	0.664986	0.265885	0.0563109	0.0128173	0.4362269	1.470164	2.253158	1.469702
5106	-422.9559	-504.7126	81.75664	0.568412	0.271762	0.152303	0.00752265	0.6635916	1.399047	1.919666	4.496771
5112	-422.9476	-507.7089	84.76129	0.274097	0.534098	0.146383	0.0454221	0.3325301	1.368939	1.914842	0.6792366
5118	-417.4045	-501.356	83.95149	0.25919	0.654456	0.0760052	0.0103482	0.2732796	1.863598	1.190878	2.154891
5124	-428.63	-513.3407	84.71067	0.22788	0.43371	0.324401	0.0140082	1.082116	1.971358	1.13535	0.4242057
5130	-425.8189	-508.8908	83.07191	0.3284	0.650585	0.00492241	0.0160926	0.3690458	1.813033	2.07065	1.726702
5136	-420.5291	-504.5077	83.97861	0.360426	0.528457	0.00399837	0.107119	0.3818962	1.283856	2.07065	1.277728
5142	-420.5739	-501.5258	80.9519	0.322904	0.577547	0.00358212	0.095967	0.4168212	1.403467	2.400044	5.200457
5148	-425.93	-508.6367	82.70675	0.481882	0.475242	0.00131798	0.0415579	0.7864818	1.792929	1.156026	3.587
5154	-422.8343	-505.088	82.25375	0.546344	0.434371	0.00120463	0.0180805	0.603948	1.21848	2.270956	2.996951
5160	-425.9038	-510.0017	84.09783	0.112282	0.819666	0.000670253	0.0673822	0.195868	1.666842	1.929585	1.01675
5166	-424.5327	-504.8258	80.29313	0.476861	0.350468	0.15477	0.0179011	0.5290189	1.277962	2.483866	6.59873
5172	-436.5947	-516.6749	80.08028	0.657587	0.101928	0.216447	0.0240381	2.125477	1.564371	2.992026	1.94176
5178	-424.5767	-506.1582	81.58151	0.615552	0.182537	0.182642	0.0192692	1.722144	1.386286	1.994152	2.777073
5184	-430.9714	-510.6789	79.70748	0.614861	0.182333	0.182437	0.0203691	2.391393	1.077639	3.040774	2.800537
5190	-424.6983	-504.1865	79.48825	0.8115	0.147126	0.0335751	0.00779879	2.454584	1.038385	3.040774	3.159208
5196	-422.809	-504.374	81.56504	0.808036	0.146498	0.0288069	0.016659	0.9006068	1.486169	1.528804	5.437854
5202	-432.6053	-511.5574	78.95211	0.538241	0.254018	0.106084	0.101658	1.722852	1.524805	1.859059	9.508257
5208	-433.5531	-515.6021	82.04901	0.545088	0.325351	0.066161	0.0634008	2.424465	2.198564	1.549624	1.2458
5214	-445.0035	-527.6019	82.59844	0.427023	0.44851	0.115743	0.00872392	0.3234237	2.885033	1.474911	2.095864
5220	-439.0517	-523.6166	84.56481	0.641388	0.246498	0.0993341	0.0127802	0.3234237	2.039776	1.708916	0.5155238
5226	-435.5204	-518.1914	82.67098	0.360126	0.455386	0.163457	0.0210303	0.4544955	1.459433	2.420323	1.901117
5232	-427.0295	-510.4691	83.43965	0.41944	0.471435	0.0803343	0.0287902	0.5812834	1.541973	1.407067	2.61724
5238	-435.7642	-516.8141	81.04991	0.35604	0.453126	0.0681915	0.122643	0.3515804	1.451995	2.605451	4.259815
5244	-431.1185	-515.1824	84.06391	0.345646	0.457943	0.0502132	0.146197	0.6645607	1.318885	1.925438	1.086495
5250	-428.7931	-511.367	82.57393	0.218185	0.622458	0.0316965	0.127661	0.7454636	1.497353	2.21113	2.014777
5256	-432.2059	-517.1979	84.99192	0.286051	0.577564	0.0383587	0.0980258	0.3380598	2.224981	0.8102292	0.9271718
5262	-428.547	-513.6698	85.12281	0.312061	0.562919	0.0433837	0.0816359	0.4825538	1.942376	0.8475448	0.9271718
5268	-441.1803	-522.3737	81.19341	0.188441	0.605631	0.0305482	0.17538	1.628953	1.398656	2.296517	2.758902
5274	-429.9191	-511.6047	81.68558	0.510163	0.308547	0.079726	0.101564	0.3977291	1.418445	2.75923	2.655743
5280	-439.8444	-523.4184	83.57402	0.59997	0.209367	0.187614	0.00304879	1.219084	2.561746	0.7393317	1.192282
5286	-437.5725	-519.8666	82.29413	0.426585	0.412984	0.133396	0.0270363	0.2764428	1.789874	1.620302	4.157976
5292	-428.3708	-512.7711	84.40025	0.127095	0.772381	0.0678966	0.0326277	0.2085321	2.038599	1.316131	1.202547
5298	-437.2921	-521.1253	83.83315	0.106328	0.707483	0.030681	0.155508	0.2593895	2.221468	1.543909	1.311111
5304	-445.4114	-527.9176	82.50618	0.0501582	0.77753	0.0676714	0.10464	0.2247142	1.172988	3.072474	1.313548
5310	-444.302	-526.345	82.04299	0.392938	0.466744	0.0789101	0.061407	0.1828834	0.9336891	3.972875	0.443229
5316	-432.4419	-515.7462	83.30422	0.143768	0.702164	0.106441	0.0476275	0.4972557	1.482921	1.794377	2.246098
5322	-427.6184	-512.3698	84.75134	0.186546	0.601897	0.146158	0.0653991	0.2834923	1.555151	1.436342	1.188676
5328	-431.9248	-514.2702	82.3454	0.193858	0.658974	0.042386	0.104781	0.5878957	1.638534	1.224165	4.924161
5334	-430.7365	-512.3707	81.63417	0.204582	0.695427	0.0447307	0.0552611	0.3411132	0.838035	3.307488	2.295801
5340	-440.9965	-520.7682	79.77168	0.399323	0.453105	0.101139	0.0464333	0.5897031	1.501516	2.439943	7.488231
