Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
9504	-417.2462	-500.2721	83.02594	0.494	0.265603	0.210057	0.03034	1.294939	1.719671	1.314027	2.088046
9510	-428.4636	-512.3015	83.8379	0.325251	0.488135	0.0816507	0.104963	0.7926121	1.35351	1.578618	1.70486
9516	-442.301	-526.7824	84.4814	0.523785	0.285332	0.0776521	0.113231	0.5516593	1.733264	1.578618	0.8693772
9522	-441.4654	-517.0502	75.58474	0.574754	0.105928	0.310272	0.00904719	2.288883	1.147663	1.870819	28.30446
9528	-432.638	-515.9391	83.30113	0.363924	0.285963	0.253169	0.0969435	2.570193	1.214962	1.42786	1.033551
9534	-430.2683	-513.8551	83.5868	0.0949835	0.600601	0.281453	0.0229625	0.4864056	1.153384	2.432434	1.134761
9540	-432.0507	-516.1797	84.12898	0.144245	0.611778	0.220587	0.0233899	0.6462419	1.230863	2.432434	0.3471835
9546	-433.8843	-517.8346	83.95033	0.267198	0.28365	0.406092	0.0430599	1.251355	1.328332	1.471163	1.247062
9552	-426.8672	-509.6718	82.80459	0.441972	0.153334	0.339537	0.0651569	2.002271	1.352944	2.274139	0.579941
9558	-431.8881	-513.0718	81.18362	0.341876	0.307382	0.250911	0.0998307	1.100752	0.5124997	3.585848	1.691467
9564	-437.898	-519.1848	81.28679	0.458211	0.0455744	0.362413	0.133802	1.309511	1.143324	3.245206	1.288202
9570	-444.6152	-524.8799	80.26474	0.825568	0.086724	0.0779061	0.00980144	0.4845794	1.363366	3.418641	3.132252
9576	-431.2899	-513.875	82.58504	0.209804	0.572937	0.176591	0.0406681	0.3775218	1.131812	3.178045	1.029636
9582	-432.8619	-515.5878	82.72593	0.455632	0.421013	0.0544325	0.0689227	0.5646048	1.229891	1.778767	3.518985
9588	-435.1299	-517.2069	82.07703	0.530487	0.241948	0.174143	0.0534219	0.8789316	1.554804	1.550821	4.124217
9594	-434.0627	-515.3945	81.33174	0.529171	0.239111	0.122665	0.109053	0.4247868	1.292805	3.289264	2.035882
9600	-445.3869	-526.8505	81.46353	0.309201	0.516094	0.0725378	0.102167	0.5607273	1.984304	0.6658297	7.813116
9606	-428.4119	-512.6705	84.2586	0.383351	0.522096	0.0733814	0.0211713	0.9972576	1.904189	1.587729	0.4607493
9612	-425.6853	-503.9025	78.21718	0.535795	0.325653	0.0809586	0.0575934	0.45092	1.688289	1.417186	21.58828
9618	-418.5922	-502.4273	83.83509	0.545125	0.319108	0.0793316	0.056436	0.4090525	1.475754	2.092381	1.166871
9624	-431.1321	-510.1903	79.0582	0.385639	0.400592	0.096584	0.117184	0.2921502	1.249778	2.709281	10.16827
9630	-420.8187	-500.6342	79.81552	0.266249	0.572513	0.0887924	0.0724454	2.112041	1.353802	2.709281	3.414704
9636	-426.6865	-508.4596	81.77312	0.296868	0.479092	0.143263	0.0807768	0.9013628	1.242538	2.538764	2.551092
9642	-429.7737	-507.8426	78.06884	0.601588	0.114472	0.181566	0.102373	1.313036	1.001483	3.283406	7.755129
9648	-428.9192	-506.395	77.47577	0.702354	0.0227629	0.143208	0.131675	1.856745	1.435201	3.283406	6.860667
9654	-427.577	-509.0018	81.42481	0.762853	0.00194839	0.186151	0.0490479	2.544182	1.59157	1.920958	1.991278
9660	-422.9642	-506.2189	83.25471	0.608846	0.00273938	0.347106	0.0413087	0.989337	1.582084	1.950605	1.266679
9666	-423.9627	-508.0927	84.12995	0.515684	0.00315336	0.386931	0.094231	0.961199	1.506148	1.176051	1.574752
9672	-423.4858	-503.3732	79.88745	0.712106	0.00465242	0.255438	0.0278041	2.210299	1.352854	2.882311	2.696599
9678	-425.5966	-504.0099	78.41329	0.56576	0.0117698	0.362899	0.0595713	2.811017	1.070052	3.937398	2.054265
9684	-427.636	-506.6114	78.97545	0.688342	0.00438709	0.255688	0.0515834	3.389742	1.224031	2.950248	3.002107
9690	-431.6442	-509.326	77.6818	0.743043	0.00818913	0.207006	0.0417621	3.081348	1.238128	4.063709	2.303126
9696	-426.4786	-502.2128	75.73416	0.704983	0.00536053	0.213145	0.0765118	1.98918	0.9535722	3.206569	15.80748
9702	-435.0609	-514.9703	79.90935	0.797222	0.000782347	0.0970548	0.104941	3.858377	1.065888	3.039771	1.382733
9708	-428.0196	-504.4219	76.40236	0.794858	0.000633805	0.119492	0.0850163	4.545149	1.26376	3.039771	7.057517
9714	-429.5131	-509.5004	79.98725	0.844566	0.000673442	0.0644273	0.0903329	1.889482	1.008419	3.039771	3.056385
9720	-436.3654	-516.7355	80.37014	0.685022	0.000812206	0.21865	0.0955155	2.598234	1.306228	2.489411	2.602004
9726	-432.3471	-510.0507	77.70355	0.412088	0.00209972	0.565257	0.0205555	4.085967	1.496625	1.835565	8.932034
9732	-435.5346	-520.2574	84.72287	0.120413	0.658825	0.0934767	0.127285	0.2330247	1.891526	1.058422	1.346246
9738	-451.4966	-535.2171	83.72052	0.127923	0.699913	0.123141	0.0490236	0.4805047	1.775086	1.143251	2.478208
9744	-432.732	-515.2335	82.50154	0.612611	0.298927	0.0369588	0.0515025	0.9478901	1.983519	0.8814243	3.82619
9750	-433.3975	-517.7695	84.37204	0.497726	0.313177	0.0342477	0.154849	0.7872342	2.261224	0.7049034	1.144492
9756	-441.5512	-523.6839	82.13271	0.369931	0.330375	0.0417334	0.257961	0.4193813	2.724273	0.63689	4.512289
9762	-429.6444	-509.0956	79.45119	0.122019	0.765974	0.0405517	0.0714551	0.5569569	1.777784	2.353321	8.164867
9768	-435.0623	-519.6886	84.6263	0.378638	0.444434	0.0643391	0.112589	0.3266112	1.795582	1.888439	0.4345388
9774	-427.3117	-510.5083	83.19661	0.587216	0.192673	0.181376	0.0387351	1.011018	1.474361	1.854179	1.591553
9780	-427.896	-512.3569	84.46083	0.506672	0.348651	0.0745843	0.070093	0.5118011	1.41743	1.688874	1.092359
9786	-423.7264	-504.7614	81.03502	0.506672	0.348651	0.0745843	0.070093	0.7469832	1.363054	3.29509	1.886777
9792	-425.414	-507.7613	82.34734	0.113323	0.654484	0.15826	0.0739319	0.2997606	1.576797	1.657035	4.367716
9798	-430.6323	-513.4037	82.77134	0.294069	0.535067	0.0710811	0.0997825	0.5774115	1.489127	1.852104	2.78997
9804	-422.1556	-505.1128	82.95719	0.481926	0.405468	0.0369921	0.075614	0.6954546	1.982328	1.256199	2.78997
9810	-428.5332	-512.3866	83.85344	0.611611	0.30886	0.0465871	0.0329424	0.278285	1.982328	1.082597	2.294825
9816	-437.447	-518.4929	81.04587	0.714934	0.148447	0.0557915	0.0808265	1.076669	2.127711	1.529049	4.739467
9822	-440.1996	-521.0021	80.80251	0.462121	0.374187	0.161419	0.00227372	1.658473	1.715233	1.396658	5.457469
9828	-433.8848	-515.8089	81.92409	0.648917	0.251549	0.0943141	0.00521983	0.6566403	1.420901	2.09078	3.614949
9834	-439.3538	-521.9376	82.5838	0.728915	0.190958	0.0759249	0.00420208	0.7355582	1.847379	1.102332	3.936184
9840	-434.1752	-516.5807	82.40555	0.653976	0.137264	0.189731	0.0190293	0.7790935	1.66844	1.364742	3.936184
9846	-428.7541	-511.9229	83.16875	0.803767	0.0908387	0.0916374	0.0137568	0.7790935	1.997287	1.357643	2.135599
9852	-422.2377	-506.0517	83.81395	0.704996	0.225964	0.0569733	0.0120663	0.7962092	1.997287	1.186288	1.554809
9858	-426.5603	-507.2133	80.65296	0.595707	0.284459	0.0419299	0.0779035	0.2359892	2.059251	1.366664	8.742557
9864	-428.6467	-509.2475	80.60079	0.764697	0.0340196	0.188739	0.0125452	0.5828137	1.279341	1.790643	8.742557
9870	-436.0862	-517.4887	81.40251	0.23349	0.449886	0.203522	0.113102	0.5178645	1.846816	1.801841	5.011481
9876	-434.7178	-517.8506	83.13281	0.173145	0.706358	0.0915737	0.0289231	0.4465613	1.786315	0.9316968	3.902547
9882	-432.0388	-513.4045	81.36574	0.287042	0.371689	0.253794	0.0874751	1.166603	1.617086	1.965817	3.673713
9888	-436.7869	-518.41	81.62305	0.413894	0.227579	0.350566	0.00796145	0.695389	1.578768	1.995515	4.09418
9894	-428.212	-511.4039	83.19186	0.512424	0.398425	0.0889637	0.000187242	0.7647655	1.641692	1.995515	1.453082
9900	-431.2539	-512.8919	81.638	0.509169	0.398129	0.0924363	0.00026559	1.190305	1.001905	3.405721	0.905921
9906	-430.2221	-512.4909	82.26875	0.541383	0.398161	0.060261	0.000194975	1.751459	1.584158	1.872745	1.746926
9912	-423.8939	-503.8007	79.90678	0.779579	0.041132	0.177367	0.00192258	5.093704	1.482529	1.739105	2.799733
9918	-426.1451	-507.5237	81.37866	0.619351	0.249114	0.130363	0.00117128	2.592071	1.413979	1.739105	2.647844
9924	-427.939	-510.513	82.57397	0.663217	0.253814	0.0817148	0.00125424	1.092707	1.536462	1.648148	2.647844
9930	-429.3158	-512.4274	83.11158	0.303997	0.457938	0.236544	0.00152048	0.6272943	1.268386	1.99299	2.218804
9936	-437.3066	-519.5539	82.24738	0.443567	0.205268	0.329764	0.0214013	2.261919	1.791165	1.178407	2.218804
9942	-430.2056	-512.0069	81.80131	0.350964	0.419834	0.155132	0.0740706	2.261919	1.810531	1.117766	2.977291
9948	-432.0083	-514.2143	82.20604	0.300165	0.604655	0.00446044	0.0907193	0.4075678	1.672517	2.012874	3.311451
9954	-432.0011	-515.3548	83.35367	0.30052	0.407988	0.0854982	0.205994	0.9438316	1.715892	2.05792	0.9098078
9960	-433.448	-516.1489	82.70093	0.469016	0.338526	0.138396	0.0540627	1.678782	1.967024	1.911769	0.8596583
9966	-437.2826	-517.9316	80.64907	0.428496	0.393531	0.036205	0.141768	2.106996	2.028391	0.9841575	5.377984
9972	-442.1366	-523.1815	81.0449	0.415904	0.280188	0.249422	0.0544857	2.089111	1.757302	0.8233843	5.454793
9978	-445.9159	-524.8317	78.91585	0.726505	0.0461456	0.198099	0.0292502	1.966177	1.574246	1.866579	8.755198
9984	-439.0438	-516.6091	77.56524	0.634388	0.0402946	0.172981	0.152337	1.35436	1.283898	2.383883	14.33394
9990	-433.691	-513.7802	80.08926	0.668289	0.0233599	0.178179	0.130172	2.768591	1.448077	2.041867	3.865932
9996	-434.7662	-517.4206	82.6544	0.562099	0.0929859	0.290963	0.053952	1.518291	1.155871	2.553158	0.8584558
10002	-440.863	-521.8143	80.95133	0.235467	0.416161	0.167096	0.181277	1.24928	0.9802515	4.031787	0.4934104
10008	-438.3093	-518.0176	79.70824	0.393385	0.291389	0.0878764	0.227349	2.875864	1.05605	2.800584	2.972904
10014	-438.3763	-516.9937	78.61744	0.46749	0.295519	0.10443	0.132561	2.347047	1.126026	3.51086	3.263562
10020	-434.7655	-517.0805	82.31502	0.38397	0.355292	0.174098	0.0866399	1.283639	1.126026	2.440286	1.677242
10026	-434.7179	-518.4768	83.7589	0.0477813	0.614701	0.137161	0.200357	0.6245314	1.076213	2.440286	0.8845096
10032	-435.6092	-513.4298	77.82059	0.300138	0.562642	0.0891404	0.0480788	0.1631427	1.341964	2.849464	13.81588
10038	-434.7328	-516.817	82.08425	0.1932	0.624655	0.0993004	0.0828443	0.5390934	1.166403	2.9459	1.825852
10044	-445.2942	-526.6257	81.33146	0.408455	0.383351	0.148892	0.0593017	1.301753	1.59244	1.643904	4.475632
10050	-440.7203	-521.6514	80.9311	0.408455	0.383351	0.148892	0.0593017	0.5949739	1.640143	2.069621	5.491884
10056	-429.8958	-512.7909	82.8951	0.318852	0.531294	0.106011	0.043843	1.186211	1.940729	1.423406	1.917956
10062	-429.9033	-512.5238	82.62053	0.434838	0.285085	0.220285	0.0597914	1.058575	1.224317	1.988048	2.357354
10068	-429.4361	-507.4052	77.96915	0.489376	0.206829	0.104058	0.199737	4.189692	1.410366	2.71603	4.50784
10074	-431.281	-510.6485	79.36746	0.706221	0.128463	0.0646315	0.100684	4.189692	1.084418	2.71603	2.552064
10080	-438.0345	-518.783	80.74848	0.266684	0.71912	0.0138689	0.000326816	0.6333869	1.426183	3.174897	2.664202
10086	-424.7151	-509.5071	84.79191	0.266684	0.71912	0.0138689	0.000326816	0.3299755	1.420084	1.675278	0.9332571
10092	-435.9816	-521.0148	85.03321	0.21477	0.767128	0.0147948	0.00330728	0.363078	1.575305	1.071029	1.286764
10098	-428.4899	-513.7902	85.30034	0.319434	0.666397	0.0102307	0.00393884	0.4064477	1.998085	0.9333326	0.6990504
10104	-431.8736	-516.159	84.28539	0.463774	0.418532	0.051477	0.0662178	0.4529857	1.583476	1.477537	1.479147
10110	-423.5801	-508.5654	84.98534	0.449312	0.465374	0.0360044	0.049309	0.3286074	1.827739	1.276017	0.8612015
10116	-427.8273	-512.0835	84.2562	0.356878	0.406318	0.0999373	0.136867	0.3009482	1.547626	1.537912	1.594051
10122	-430.9403	-514.094	83.1537	0.352075	0.40085	0.11205	0.135025	0.3661649	1.345301	2.01803	2.35437
10128	-428.3648	-512.4349	84.07012	0.143865	0.624169	0.0869473	0.145019	0.3229097	1.582314	1.192529	2.35437
10134	-440.0794	-523.0217	82.94227	0.471168	0.218007	0.0944675	0.216357	0.2562094	1.964954	0.9056702	4.214384
10140	-436.3341	-519.8362	83.50214	0.0919304	0.663867	0.0768904	0.167312	0.2637385	2.313916	0.9056702	2.588287
10146	-450.1837	-535.3289	85.14511	0.0583115	0.481847	0.0648457	0.394996	0.2960813	1.889359	1.213008	0.7373113
10152	-442.8111	-526.7474	83.93627	0.0865976	0.618653	0.220403	0.0743466	0.5340498	1.285443	2.237306	0.9105787
10158	-441.399	-523.8491	82.45013	0.0564363	0.663358	0.229023	0.0511833	1.099212	1.136694	3.059279	0.6446568
10164	-436.6163	-520.0657	83.44935	0.101367	0.567543	0.00912606	0.321964	0.3523122	1.252381	2.210962	1.702374
10170	-439.798	-522.7585	82.96056	0.250342	0.400305	0.0979498	0.251403	0.9433598	1.044269	2.659061	1.028036
10176	-440.889	-517.6082	76.71926	0.431197	0.215866	0.114568	0.238368	1.579473	0.6241242	4.081285	8.120551
10182	-439.5846	-516.2796	76.69502	0.499182	0.257756	0.132632	0.110429	1.302247	0.7903407	4.081285	8.452512
10188	-436.332	-517.3722	81.04018	0.190067	0.640755	0.127132	0.0420467	0.4807218	1.074814	3.878395	1.355365
10194	-435.0796	-518.6124	83.5328	0.223572	0.542723	0.192174	0.0415301	0.3070488	1.767543	1.078694	3.124586
10200	-434.3375	-513.3269	78.98945	0.257371	0.624768	0.0700527	0.0478083	1.108413	1.811286	1.312971	13.49045
10206	-438.6268	-523.9368	85.31004	0.256709	0.552875	0.139816	0.0505993	0.4386799	1.669738	0.9593659	0.9541381
10212	-436.1869	-516.9458	80.75895	0.216355	0.609284	0.146835	0.0275268	0.4721774	1.669738	2.029113	6.340923
10218	-433.8378	-516.5104	82.67262	0.141553	0.768173	0.0615634	0.0287104	0.5632482	1.271244	1.863315	3.321327
10224	-434.2215	-516.857	82.63552	0.426129	0.306068	0.176974	0.0908297	1.490189	1.327307	2.60103	0.6630873
10230	-431.7683	-514.1179	82.34957	0.362907	0.47108	0.150717	0.0152958	1.187437	1.364923	2.366663	1.596383
10236	-432.8868	-514.1024	81.21559	0.34319	0.530944	0.119397	0.00646886	1.187437	1.277196	2.95837	1.922562
10242	-435.6406	-516.0365	80.39586	0.376078	0.507817	0.114196	0.00190897	1.22071	1.132017	2.624211	4.428959
10248	-429.3526	-510.3503	80.99761	0.353926	0.522841	0.111475	0.0117581	1.077903	0.9524619	3.352671	1.902607
10254	-441.8794	-519.1159	77.23658	0.808648	0.159161	0.023813	0.00837793	3.381897	0.9553097	4.118361	3.017668
10260	-435.2924	-514.019	78.72667	0.918328	0.0256267	0.0467203	0.00932552	3.903577	0.9833153	3.27688	2.477084
10266	-434.2856	-513.4711	79.18543	0.918328	0.0256267	0.0467203	0.00932552	6.800297	0.9261713	3.056709	0.9601357
10272	-441.9454	-520.3711	78.42571	0.615249	0.189609	0.126144	0.0689983	2.95284	1.435362	2.447434	5.980818
10278	-435.0684	-514.0809	79.01257	0.677663	0.180302	0.12483	0.0172046	0.8172004	1.058454	3.544803	5.139681
10284	-428.738	-512.4983	83.76027	0.528174	0.140529	0.280152	0.0511457	1.460873	1.342505	1.95225	0.5643204
10290	-436.4263	-518.9475	82.52122	0.558406	0.217438	0.145019	0.0791371	3.007752	1.410928	1.783559	0.857358
10296	-429.8813	-509.6606	79.77927	0.501889	0.273982	0.0859625	0.138167	6.986256	1.912634	1.126375	2.435538
10302	-422.5283	-504.7104	82.18208	0.532907	0.160636	0.223096	0.0833613	2.133453	1.912634	1.38153	1.931774
10308	-424.1856	-505.9934	81.80778	0.666427	0.178252	0.0628184	0.0925029	1.529162	1.5393	1.550349	3.491097
10314	-420.7605	-503.8209	83.06038	0.696312	0.178385	0.0665796	0.0587234	1.031507	1.521833	1.471319	2.389203
10320	-419.7838	-503.0612	83.27734	0.468081	0.213893	0.31292	0.00510673	1.008556	1.901059	1.424276	1.701671
10326	-421.7414	-504.8007	83.05935	0.639463	0.184672	0.174667	0.00119792	1.028418	2.038151	0.9833402	2.479153
10332	-430.1298	-511.2737	81.14387	0.584931	0.352075	0.0606456	0.00234801	1.306892	1.386418	2.739954	2.208836
10338	-429.5045	-509.6173	80.11277	0.563596	0.259038	0.172172	0.00519397	1.467054	1.272284	2.739954	3.88107
10344	-422.1178	-504.202	82.08417	0.582981	0.308288	0.106406	0.00232418	0.3956282	1.261553	2.280679	3.551018
10350	-427.5076	-509.4271	81.91953	0.566034	0.340433	0.0901609	0.00337181	0.6922215	1.616803	2.280679	2.716966
10356	-428.8776	-511.2103	82.33266	0.347424	0.384231	0.264539	0.0038056	0.7785976	1.85656	0.9819228	4.605155
10362	-432.7657	-516.0175	83.25175	0.684268	0.146521	0.0737357	0.0954751	1.25256	1.550111	1.024628	2.53777
10368	-439.0289	-522.1238	83.09491	0.294434	0.367257	0.196547	0.141762	0.2965487	1.277185	2.047594	2.53777
10374	-422.3424	-506.1932	83.85081	0.278694	0.605635	0.105342	0.0103297	0.8480244	1.551319	1.366175	1.719368
10380	-424.8829	-508.0705	83.18764	0.126345	0.754577	0.0957226	0.0233556	0.4300419	1.838653	1.333232	2.9348
10386	-427.7298	-511.8001	84.07032	0.504786	0.35478	0.113089	0.0273452	0.4581829	1.745854	1.519578	1.469663
10392	-438.011	-517.9976	79.98658	0.483491	0.27145	0.223305	0.0217541	0.2821329	1.556851	1.736572	11.22494
10398	-431.3212	-515.0205	83.69932	0.321701	0.483549	0.173677	0.0210731	0.543584	1.687247	1.736572	1.520888
10404	-430.1964	-511.0012	80.80486	0.419851	0.393305	0.168172	0.0186725	0.4761902	1.225661	3.038806	3.574525
10410	-439.995	-524.2493	84.25427	0.340634	0.480932	0.104121	0.074314	0.338384	1.965926	1.688636	0.9017955
10416	-442.4173	-525.6186	83.20133	0.344489	0.422687	0.171289	0.0615347	1.424495	1.390299	2.299482	0.5761469
10422	-442.0866	-520.9622	78.8756	0.373997	0.27139	0.185962	0.168651	0.7537711	1.144051	4.001404	3.710043
10428	-433.2307	-514.5337	81.30304	0.499839	0.259869	0.178067	0.0622256	0.526793	0.7870309	3.997446	1.110349
10434	-430.9506	-513.6568	82.70614	0.299369	0.592011	0.0713515	0.0372688	0.764661	1.649382	2.272048	1.516399
10440	-438.9054	-520.6064	81.70102	0.315447	0.531022	0.141431	0.0120994	2.325765	1.579716	1.518683	2.641928
10446	-443.3389	-522.8429	79.50405	0.766577	0.155824	0.0481954	0.0294033	1.056493	1.102092	3.415479	3.937415
10452	-436.9283	-518.7875	81.85912	0.576014	0.317705	0.0568229	0.0494575	1.150539	1.232099	2.71383	1.718865
10458	-439.4656	-521.3453	81.87971	0.544596	0.357153	0.0514902	0.04676	1.150539	1.802217	1.615954	3.343054
10464	-441.2915	-523.1881	81.89666	0.38882	0.523813	0.0457869	0.0415805	0.3319716	1.59919	1.822585	4.749069
10470	-433.5347	-516.4465	82.9118	0.707428	0.217366	0.0706486	0.00455671	0.4149852	1.507114	1.697978	3.159182
10476	-429.3977	-512.3351	82.93733	0.64797	0.270681	0.0756553	0.00569356	1.596245	1.711528	1.697978	1.263352
10482	-445.0751	-525.3818	80.30663	0.388358	0.400545	0.207571	0.0035254	0.9434832	1.265416	2.800566	4.300115
10488	-430.4406	-514.135	83.69438	0.565481	0.300626	0.0959219	0.0379708	0.9143534	1.177664	2.132165	1.023297
10494	-444.8608	-526.1907	81.32997	0.585977	0.26238	0.025726	0.125917	0.403245	1.620341	1.337072	7.826811
10500	-432.0139	-514.2616	82.24776	0.328599	0.61638	0.0242904	0.0307301	0.3017335	1.139822	2.412864	3.214174
10506	-437.0541	-516.4442	79.39004	0.454854	0.421084	0.0111959	0.112866	0.2774941	1.826308	1.894803	11.63455
10512	-438.6926	-521.3084	82.61585	0.451457	0.431327	0.00749909	0.109717	0.8619937	2.175442	1.200974	2.852514
10518	-439.7575	-522.2128	82.45535	0.490744	0.231318	0.0854792	0.192459	1.113225	1.607771	0.9929706	4.132634
10524	-440.6347	-525.7173	85.08267	0.236276	0.568144	0.0601503	0.13543	0.4112714	1.713873	1.350136	0.7305331
10530	-441.2281	-526.1415	84.91345	0.248274	0.580967	0.0436821	0.127076	0.3932436	1.894329	1.530193	0.5098977
10536	-437.6585	-522.8895	85.23105	0.657855	0.273269	0.0176195	0.0512571	0.1755662	1.539929	0.9194648	1.275953
10542	-433.5347	-515.8239	82.2892	0.776814	0.142508	0.0208056	0.059872	1.371996	1.487167	1.666917	2.721162
10548	-438.5756	-521.6799	83.10433	0.455034	0.37615	0.0672442	0.101572	1.549103	1.94998	1.168617	1.627565
10554	-434.4438	-517.7581	83.31431	0.317783	0.400379	0.235458	0.0463804	0.3126028	1.667254	0.9627685	3.923134
10560	-436.0811	-521.1915	85.11041	0.384253	0.462212	0.0974539	0.0560818	0.1469253	2.182651	1.107168	0.5146645
10566	-426.919	-511.2325	84.31347	0.515711	0.379903	0.0662574	0.0381291	0.3884478	2.373013	0.9886309	1.272821
10572	-434.1786	-519.3996	85.22107	0.184645	0.681164	0.127729	0.00646311	0.2748753	1.739888	1.411282	0.5812191
10578	-424.4063	-508.7538	84.34754	0.405083	0.45905	0.121688	0.0141791	0.346258	1.780425	1.215683	1.666094
10584	-427.7872	-508.8861	81.09896	0.375601	0.425639	0.18584	0.0129207	0.346258	1.366259	3.20411	2.559684
10590	-421.128	-504.6662	83.53823	0.451981	0.437219	0.0993338	0.0114657	0.4339667	1.371444	2.240145	1.330104
10596	-419.9283	-503.8571	83.92876	0.348218	0.520799	0.117578	0.0134058	0.4033638	1.574599	2.027555	1.074245
10602	-420.5554	-505.8813	85.32583	0.575024	0.316372	0.0488234	0.0597805	0.3545353	1.574599	1.609333	0.212943
10608	-424.3066	-508.968	84.66139	0.31655	0.478993	0.0834263	0.121031	0.4283833	2.510086	1.126424	0.613533
10614	-425.8174	-507.7221	81.90464	0.57886	0.179392	0.126954	0.114793	1.002666	1.803705	1.839658	2.998703
10620	-426.9456	-511.68	84.73445	0.208871	0.682684	0.0595633	0.0488819	0.568148	1.747299	1.034721	1.257719
10626	-420.4092	-504.1012	83.69203	0.282687	0.471572	0.0622146	0.183526	0.2433673	1.688019	2.182714	1.040843
10632	-427.1474	-509.0065	81.85913	0.24542	0.677253	0.0204289	0.0568973	0.626307	1.548384	1.525983	5.281559
10638	-436.6049	-517.7656	81.16074	0.309439	0.317579	0.0201458	0.352837	0.2425918	1.616821	1.525983	7.849796
10644	-451.6929	-532.8387	81.14576	0.487521	0.317733	0.0317397	0.163007	0.3138746	1.616821	1.525983	7.842533
10650	-427.4775	-506.9682	79.49076	0.285194	0.536549	0.151149	0.0271081	1.038032	1.183598	2.252787	8.875752
10656	-425.9124	-510.094	84.1816	0.624028	0.250059	0.0704429	0.0554705	0.2876984	1.61614	1.484309	1.694284
10662	-430.0445	-511.0117	80.96716	0.649565	0.247942	0.0803718	0.0221204	0.2852231	1.423185	2.908014	3.573815
10668	-426.0071	-508.6682	82.66109	0.650366	0.248248	0.0804709	0.0209151	0.4109524	1.31267	2.025533	3.107654
10674	-432.9869	-516.1335	83.1466	0.208	0.614005	0.171653	0.00634205	0.578082	2.270621	0.6654914	3.107654
10680	-427.0969	-511.5908	84.49388	0.603224	0.194727	0.190567	0.0114818	0.8329862	2.220204	0.7647839	0.9747438
10686	-433.859	-516.084	82.22503	0.558101	0.0125484	0.404952	0.0243987	1.532553	2.152538	1.629874	1.751218
10692	-435.9177	-519.0897	83.17191	0.378127	0.0691592	0.448071	0.104643	2.376967	1.67641	1.607781	0.6054213
10698	-426.6342	-508.8596	82.22543	0.500452	0.189876	0.284552	0.0251196	2.05068	1.69777	2.125067	0.9912869
10704	-432.2293	-515.5043	83.27497	0.691631	0.0139271	0.27696	0.0174816	2.320504	1.858871	1.157634	0.9155695
10710	-429.6774	-512.724	83.04658	0.691631	0.0139271	0.27696	0.0174816	0.8509191	1.858871	1.033557	2.987331
10716	-432.8157	-514.6431	81.8273	0.632934	0.0177968	0.32693	0.0223389	1.641054	2.663267	0.7748002	2.836397
10722	-437.503	-520.438	82.93497	0.490269	0.387355	0.0324664	0.0899102	2.038374	2.253852	0.9071652	1.335205
10728	-437.8025	-520.0525	82.24996	0.184286	0.700401	0.0142537	0.101059	1.620241	2.253852	1.12145	2.34698
10734	-436.7928	-519.9882	83.19541	0.545103	0.361099	0.0596356	0.0341619	0.8338415	2.100264	0.9339194	2.550237
10740	-434.9587	-518.06	83.10132	0.685951	0.0961111	0.107367	0.110571	1.449402	2.060734	0.9339194	1.90703
10746	-433.8813	-516.5866	82.70534	0.527297	0.106846	0.245817	0.12004	1.088894	1.90113	0.9269047	3.267426
10752	-434.5583	-517.6016	83.04326	0.405657	0.350593	0.0630748	0.180675	1.301542	2.094627	0.5328145	2.460469
10758	-431.1934	-514.6085	83.41507	0.0400028	0.720196	0.024282	0.215519	0.2875695	2.094627	0.8223655	3.193323
10764	-433.6204	-517.6983	84.07795	0.502985	0.247649	0.0277035	0.221662	0.2847977	1.596292	1.36109	2.060368
10770	-432.9352	-517.1369	84.2017	0.09166	0.636041	0.00351863	0.268781	0.1960937	1.708506	1.236101	1.92853
10776	-431.4422	-514.9585	83.51623	0.104626	0.627408	0.00283232	0.265133	1.053884	1.669444	1.572709	1.407397
10782	-424.5727	-509.2577	84.68499	0.210461	0.569116	0.025181	0.195242	0.3110606	1.755185	1.317951	1.194925
10788	-432.9695	-514.8359	81.86643	0.124445	0.631118	0.0279244	0.216513	0.371554	1.519343	2.33468	3.359061
10794	-432.2336	-513.0386	80.80499	0.127367	0.629012	0.0278312	0.21579	0.3106745	1.387559	2.714028	4.59533
10800	-431.3657	-514.1607	82.79499	0.324327	0.595526	0.0382924	0.0418547	0.6057215	1.148189	2.959555	0.9492109
10806	-427.3393	-510.3254	82.98614	0.287943	0.528718	0.150647	0.0326925	0.7044056	1.390525	1.995588	2.104775
10812	-427.5529	-511.0903	83.53746	0.0507169	0.922033	0.0189113	0.00833917	0.4123265	1.634965	2.601414	0.5172693
10818	-431.9917	-516.8591	84.86739	0.239567	0.482528	0.164488	0.113417	0.5600766	1.171545	2.063701	0.3218735
10824	-433.1875	-517.9127	84.7252	0.172557	0.719895	0.0401273	0.0674204	0.3053593	1.553255	2.063701	0.2652773
10830	-445.7005	-528.984	83.28357	0.686367	0.101393	0.0777421	0.134499	0.8254938	2.318221	0.6867052	2.385483
10836	-432.6554	-518.5389	85.88352	0.0678438	0.700727	0.0490063	0.182423	0.3234068	2.025557	0.6246963	0.3566333
10842	-439.077	-524.577	85.50006	0.258449	0.633492	0.0166555	0.0914035	0.592454	2.043138	0.8612515	0.3084111
